date,value1
2023-09-22,116511415.744
2023-09-23,60729980.630399995
2023-09-24,23596236.7584
2023-09-25,43231716.0625
2023-09-26,120591282.32310002
2023-09-27,56123482.517400004
2023-09-28,115683725.85000001
2023-09-29,149797689.678
2023-09-30,106413850.3322
2023-10-01,33571712.4468
2023-10-02,92634890.5368
2023-10-03,243161897.14309996
2023-10-04,107723176.3491
2023-10-05,98113433.84920001
2023-10-06,117999240.4248
2023-10-07,134859720.1482
2023-10-08,34915663.6668
2023-10-09,37686417.7046
2023-10-10,102064217.26739998
2023-10-11,84761319.2305
2023-10-12,150437323.73430002
2023-10-13,83675667.753
2023-10-14,110335651.9331
2023-10-15,33622500.0444
2023-10-16,52626065.9409
2023-10-17,390670173.608
2023-10-18,133227081.0764
2023-10-19,111184138.60000001
2023-10-20,129758366.075
2023-10-21,217961706.408
2023-10-22,99275945.20480001
2023-10-23,73488684.9774
2023-10-24,447531957.4606
2023-10-25,505963826.65300006
2023-10-26,247875651.84180003
2023-10-27,225365583.7062
2023-10-28,181068889.88160002
2023-10-29,71567587.2444
2023-10-30,92699438.3638
2023-10-31,167375391.32
2023-11-01,132635795.10480002
2023-11-02,236254945.3824
2023-11-03,219913621.75
2023-11-04,137240635.395
2023-11-05,90146814.538
2023-11-06,99794919.37249999
2023-11-07,106808767.5344
2023-11-08,170696915.1228
2023-11-09,156944472.64799997
2023-11-10,438797611.15
2023-11-11,249278391.4635
2023-11-12,99379191.66059999
2023-11-13,68645460.4234
2023-11-14,194459340.694
2023-11-15,250531195.69730002
2023-11-16,305437915.4728
2023-11-17,336117797.975
2023-11-18,265908166.44900003
2023-11-19,69296820.57609999
2023-11-20,120895834.2228
2023-11-21,271730084.7996
2023-11-22,344244685.6615
2023-11-23,334949209.80599993
2023-11-24,149535615.4056
2023-11-25,243113526.165
2023-11-26,67607737.2088
2023-11-27,99009668.38049999
2023-11-28,153528998.7506
2023-11-29,266253274.71
2023-11-30,171937929.5061
2023-12-01,124197369.3607
2023-12-02,230410630.521
2023-12-03,126906756.9
2023-12-04,135984096.7056
2023-12-05,456738546.1085
2023-12-06,380328665.1528
2023-12-07,251303187.457
2023-12-08,211131388.99199998
2023-12-09,269871669.3384
2023-12-10,127309775.94240001
2023-12-11,103582253.9455
2023-12-12,510402439.039
2023-12-13,249176718.6923
2023-12-14,303353253.69699997
2023-12-15,260883892.47959998
2023-12-16,188908739.64929998
2023-12-17,96649225.21869999
2023-12-18,179563581.622
2023-12-19,211236161.79200003
2023-12-20,255583194.45000002
2023-12-21,319630846.772
2023-12-22,231196080.6288
2023-12-23,193701103.5636
2023-12-24,88271584.5167
2023-12-25,148651506.8178
2023-12-26,118404332.86919999
2023-12-27,268182019.8763
2023-12-28,203089739.5212
2023-12-29,200527984.3183
2023-12-30,245225040.66059998
2023-12-31,103088615.22299999
2024-01-01,120491468.4141
2024-01-02,191411758.7166
2024-01-03,499647128.332
2024-01-04,514261114.198
2024-01-05,314948145.51199996
2024-01-06,348452801.212
2024-01-07,91894994.49839999
2024-01-08,153898478.9994
2024-01-09,555776264.2673999
2024-01-10,646887215.7879
2024-01-11,689078175.5763999
2024-01-12,661321006.4875
2024-01-13,752569504.0929999
2024-01-14,128748001.2336
2024-01-15,180111563.4325
2024-01-16,181754930.48180002
2024-01-17,248808386.752
2024-01-18,207294361.8718
2024-01-19,296750591.21999997
2024-01-20,311733267.1992
2024-01-21,69319575.224
2024-01-22,59045038.08
2024-01-23,338205445.79539996
2024-01-24,293737240.16599995
2024-01-25,236773121.7929
2024-01-26,170499052.965
2024-01-27,321381863.0496
2024-01-28,91411016.42930001
2024-01-29,135234551.4831
2024-01-30,210780866.9805
2024-01-31,234753876.05049998
2024-02-01,293197116.0456
2024-02-02,221836886.13720003
2024-02-03,202752577.57759997
2024-02-04,58933191.8231
2024-02-05,65810396.273600005
2024-02-06,177940995.222
2024-02-07,151692156.99
2024-02-08,277857410.56839997
2024-02-09,344617947.85649997
2024-02-10,483026753.0482
2024-02-11,135111737.488
2024-02-12,140691021.843
2024-02-13,444812662.1445
2024-02-14,360211576.08
2024-02-15,413379349.6898
2024-02-16,390351928.3657
2024-02-17,236474602.7613
2024-02-18,173573360.3445
2024-02-19,141895531.3971
2024-02-20,156177342.384
2024-02-21,417586901.578
2024-02-22,265879100.8188
2024-02-23,230447312.0455
2024-02-24,199133458.43640003
2024-02-25,79341028.2119
2024-02-26,100928618.92400001
2024-02-27,476193931.02580005
2024-02-28,607868832.7535
2024-02-29,1170337966.8183
2024-03-01,796845089.238
2024-03-02,401306949.43
2024-03-03,198823463.32940003
2024-03-04,189476142.536
2024-03-05,808587144.8276999
2024-03-06,1275111831.9867
2024-03-07,701830511.6905
2024-03-08,488010222.83
2024-03-09,672589355.402
2024-03-10,138067430.952
2024-03-11,320260291.09080005
2024-03-12,858192999.5975999
2024-03-13,607367408.8746
2024-03-14,532150403.7983999
2024-03-15,774375356.0220001
2024-03-16,915977937.0816001
2024-03-17,336978691.8606
2024-03-18,337614205.0995
2024-03-19,486670430.97660005
2024-03-20,896735286.7176001
2024-03-21,892010452.5437999
2024-03-22,438135486.83640003
2024-03-23,394506658.95780003
2024-03-24,212002527.1351
2024-03-25,230591017.74310002
2024-03-26,598111635.24
2024-03-27,420067165.6011999
2024-03-28,514434736.07189995
2024-03-29,429321770.2475
2024-03-30,231467318.75900003
2024-03-31,93566714.5938
2024-04-01,148022841.1392
2024-04-02,333076026.20600003
2024-04-03,567178521.8108001
2024-04-04,264675355.7157
2024-04-05,408140258.4445999
2024-04-06,412231112.2032
2024-04-07,168432954.45340002
2024-04-08,199599899.65730003
2024-04-09,462571787.4876
2024-04-10,485608092.6975
2024-04-11,439255942.27489996
2024-04-12,330459720.152
2024-04-13,656060930.9432
2024-04-14,625046488.3316
2024-04-15,358442337.3594
2024-04-16,424121675.9304
2024-04-17,434879578.1352
2024-04-18,509763760.8503001
2024-04-19,396096192.37619996
2024-04-20,627848217.2375001
2024-04-21,217589645.4116
2024-04-22,152452095.5817
2024-04-23,370050475.29780006
2024-04-24,244598871.59969997
2024-04-25,346769763.8901
2024-04-26,331902551.4123
2024-04-27,219975352.317
2024-04-28,143816198.3175
2024-04-29,103478935.3971
2024-04-30,235420816.3048
2024-05-01,488305964.648
2024-05-02,626699519.1439999
2024-05-03,308661105.156
2024-05-04,459739745.3579
2024-05-05,257089243.66959998
2024-05-06,144955309.3495
2024-05-07,344693198.4054
2024-05-08,279276674.8842
2024-05-09,232709097.1296
2024-05-10,218949258.33990002
2024-05-11,305144383.8779
2024-05-12,83158592.7858
2024-05-13,85559115.7164
2024-05-14,266267807.42170003
2024-05-15,248173582.692
2024-05-16,575329237.0932
2024-05-17,315594998.6313
2024-05-18,286102454.924
2024-05-19,79102485.4222
2024-05-20,112913407.31580001
2024-05-21,455363725.4014
2024-05-22,350193696.2760001
2024-05-23,319144111.8109
2024-05-24,443308782.8817
2024-05-25,225741561.48719996
2024-05-26,81765338.718
2024-05-27,78486259.70539999
2024-05-28,201309272.7643
2024-05-29,305845899.936
2024-05-30,264832289.3765
2024-05-31,306077441.6492
2024-06-01,249622032.12489995
2024-06-02,48154509.9261
2024-06-03,89209413.90900001
2024-06-04,332641019.85480005
2024-06-05,381951958.79080003
2024-06-06,344754426.3263999
2024-06-07,281625399.42480004
2024-06-08,455128375.3866
2024-06-09,77737031.91539998
2024-06-10,66199927.998399995
2024-06-11,174365595.8674
2024-06-12,408497184.12
2024-06-13,366473603.4202
2024-06-14,274885725.6153
2024-06-15,337748082.471
2024-06-16,78679201.4424
2024-06-17,96557462.01850002
2024-06-18,299300640.48920006
2024-06-19,374130380.0434
2024-06-20,120869513.94070001
2024-06-21,281061349.4486
2024-06-22,230207961.62
2024-06-23,44080861.9482
2024-06-24,81685425.66800001
2024-06-25,549468502.1436
2024-06-26,352591280.392
2024-06-27,171579980.9622
2024-06-28,187543205.5896
2024-06-29,204630560.9822
2024-06-30,69285841.1872
2024-07-01,124023354.4044
2024-07-02,259155678.24640003
2024-07-03,174262530.77199998
2024-07-04,263703420.89599997
2024-07-05,330756425.484
2024-07-06,493037343.0464
2024-07-07,135832612.02
2024-07-08,121347003.56940001
2024-07-09,373768538.60060006
2024-07-10,269873999.3576
2024-07-11,242131296.0075
2024-07-12,255291075.6812
2024-07-13,234576338.2405
2024-07-14,148892227.9
2024-07-15,196264972.2224
2024-07-16,493741259.7876
2024-07-17,481594279.03050005
2024-07-18,292832510.9782
2024-07-19,235344354.3066
2024-07-20,378697750.123
2024-07-21,145569499.239
2024-07-22,243535203.15739998
2024-07-23,298155966.4902
2024-07-24,382770870.56279993
2024-07-25,257787801.2446
2024-07-26,298230195.03000003
2024-07-27,334282374.1088
2024-07-28,364564145.9772
2024-07-29,133471924.2164
2024-07-30,405239744.70720005
2024-07-31,262138980
2024-08-01,247521258.6363
2024-08-02,421154945.0352
2024-08-03,436363660.9303
2024-08-04,276874365.2748
2024-08-05,273185718.8636
2024-08-06,1148661960.9464
2024-08-07,438844401.6145
2024-08-08,420623562.88350004
2024-08-09,526376144.4930001
2024-08-10,390585857.1193
2024-08-11,116405149.4914
2024-08-12,200426956.48
2024-08-13,350700157.1307
2024-08-14,360557538.416
2024-08-15,358098726.2652
2024-08-16,380655235.1433
2024-08-17,306429517.8054
2024-08-18,86600153.7164
2024-08-19,136997377.12
2024-08-20,228221556.61110002
2024-08-21,323448576.746
2024-08-22,335808532.9796
2024-08-23,253147954.00439999
2024-08-24,474948599.3185
2024-08-25,142198698.2679
2024-08-26,112739077.6002
2024-08-27,199263562.6446
2024-08-28,334463993.0716
2024-08-29,322847715.9136
2024-08-30,268111393.7498
2024-08-31,245014843.91369998
2024-09-01,79166941.0532
2024-09-02,202251047.31599998
2024-09-03,208989807.0735
2024-09-04,201340623.2409
2024-09-05,300557226.4821
2024-09-06,242470741.3188
2024-09-07,427234498.8876
2024-09-08,117603860.7172
2024-09-09,130262738.73859999
2024-09-10,306474585.12
2024-09-11,212321349.4458
2024-09-12,332814234.9984
2024-09-13,256473820.67
2024-09-14,379400607.3766
2024-09-15,112557340.83659999
2024-09-16,144995228.0038
2024-09-17,210252643.242
2024-09-18,354058739.5062
2024-09-19,391444859.1818
2024-09-20,418638472.35599995
2024-09-21,276997037.9205
2024-09-22,152492057.5311
2024-09-23,208130927.5188
2024-09-24,259284487.26270002
2024-09-25,251134995.32799998
2024-09-26,206460087.67200002
2024-09-27,327423055.6652
2024-09-28,221805856.55249998
2024-09-29,71367128.775
2024-09-30,74145360.8469
2024-10-01,275937981.0927
2024-10-02,395681780.43719995
2024-10-03,307554295.91950005
2024-10-04,236511653.1595
2024-10-05,229032610.2809
2024-10-06,72898516.22299999
2024-10-07,103983835.12200001
2024-10-08,276157962.6432
2024-10-09,207594794.792
2024-10-10,216014829.94259998
2024-10-11,269528260.1268
2024-10-12,273174108.1953
2024-10-13,100712306.3732
2024-10-14,98907434.1474
2024-10-15,360793561.428
2024-10-16,502678672.23840004
2024-10-17,321120429.7620001
2024-10-18,242164656.2904
2024-10-19,261758954.004
2024-10-20,60553586.890200004
2024-10-21,98048855.83
2024-10-22,346821091.3752
2024-10-23,252679255.10399997
2024-10-24,304197859.9296
2024-10-25,313889353.3986
2024-10-26,391109107.30439997
2024-10-27,78428057.1072
2024-10-28,103649486.70030001
2024-10-29,412745996.39820004
2024-10-30,626934619.4352
2024-10-31,384788398.71169996
2024-11-01,340772201.86980003
2024-11-02,445487002.4402
2024-11-03,133227878.5983
2024-11-04,297064354.67300004
2024-11-05,371092180.6893
2024-11-06,423067356.5514
2024-11-07,1493013774.3466
2024-11-08,569813289.8141999
2024-11-09,456486068.84380007
2024-11-10,170231282.96800002
2024-11-11,679557041.9743
2024-11-12,1363723544.3036
2024-11-13,1465003479.1824
2024-11-14,1582738011.8256
2024-11-15,1066135970.8832
2024-11-16,919109477.0116
2024-11-17,297287070.2607
2024-11-18,387419484.46880007
2024-11-19,895022938.7744
2024-11-20,879056134.7604
2024-11-21,1362099607.9357
2024-11-22,1413929500.968
2024-11-23,978272034.8003999
2024-11-24,387213304.47980005
2024-11-25,403233862.66359997
2024-11-26,817388472.1122
2024-11-27,844425799.1950002
2024-11-28,754305423.9813
2024-11-29,355240142.98899996
2024-11-30,591410646.9762
2024-12-01,145189198.9264
2024-12-02,183654540.03239998
2024-12-03,628309175.2224001
2024-12-04,616301970.6084999
2024-12-05,1002614042.5672001
2024-12-06,1783684132.6222
2024-12-07,659696237.409
2024-12-08,160423463.44739997
2024-12-09,239973680.66080004
2024-12-10,657994801.3275
2024-12-11,575697970.3326001
2024-12-12,591142121.5905
2024-12-13,441805447.975
2024-12-14,334557725.2407
2024-12-15,179315304.8256
2024-12-16,396119548.9335
2024-12-17,822694979.1708001
2024-12-18,740994427.2423999
2024-12-19,704470672.9176
2024-12-20,850319898.6744
2024-12-21,731680040.3884
2024-12-22,306252906.08059996
2024-12-23,299236646.1216
2024-12-24,528489091.5128
2024-12-25,403446687.8007
2024-12-26,179337009.7212
2024-12-27,407848155.4749
2024-12-28,556478116.8184
2024-12-29,139756308.5128
2024-12-30,165696961.9374
2024-12-31,489958490.16159993
2025-01-01,380560542.31020004
2025-01-02,176175933.4017
2025-01-03,375712664.4234
2025-01-04,333970035.6762
2025-01-05,126838371.7356
2025-01-06,107457969.64
2025-01-07,531768338.655
2025-01-08,515915061.14820004
2025-01-09,601290424.656
2025-01-10,499171325.2984
2025-01-11,506105220.439
2025-01-12,101022094.4903
2025-01-13,106187074.3941
2025-01-14,695779803.0023999
2025-01-15,406922707.1982
2025-01-16,503663875.2315
2025-01-17,472274973.7728
2025-01-18,838481377.8264
2025-01-19,354815863.1537
2025-01-20,743951096.5206
2025-01-21,1199706458.5788
2025-01-22,758501900.7327001
2025-01-23,461480282.62100005
2025-01-24,1121635926.8407
2025-01-25,503540972.3
2025-01-26,156538983.728
2025-01-27,207368431.16640002
2025-01-28,931328589.3154999
2025-01-29,480661272.8852
2025-01-30,501138804.60719997
2025-01-31,503455034.12409997
2025-02-01,509402551.8504
2025-02-02,218441677.71600002
2025-02-03,507586229.14400005
2025-02-04,1182285158.8992
2025-02-05,630944276.2234
2025-02-06,385864519.1124
2025-02-07,453783388.59599996
2025-02-08,497167227.67399997
2025-02-09,105577501.79879999
2025-02-10,195295578.423
2025-02-11,292172978.5667
2025-02-12,319500486
2025-02-13,382669353.6804
2025-02-14,279715194.61719996
2025-02-15,341965900.7687
2025-02-16,83354710.842
2025-02-17,88960108.96370001
2025-02-18,204000189.8912
2025-02-19,358932055.68
2025-02-20,302174944.34879994
2025-02-21,353536327.46999997
2025-02-22,565123715.689
2025-02-23,136075375.2045
2025-02-24,95907983.0501
2025-02-25,456800366.08140004
2025-02-26,988461647.0316
2025-02-27,916529714.142
2025-02-28,556087748.9388
2025-03-01,882607540.6126
2025-03-02,245714267.6917
2025-03-03,868157340.8468
2025-03-04,814966434.5565
2025-03-05,805779945.5419999
2025-03-06,642147466.0185001
2025-03-07,586318812.4572
2025-03-08,841768984.0728
2025-03-09,137304569.4696
2025-03-10,340343818.89
2025-03-11,599842397.0268
2025-03-12,657508590.4368
2025-03-13,494687970.8631
2025-03-14,361317598.8765
2025-03-15,411874087.4424
2025-03-16,101918514.9123
2025-03-17,186189864.82850003
2025-03-18,253675620.1393
2025-03-19,282553783.274
2025-03-20,470152534.5582
2025-03-21,393288330.1868
2025-03-22,210905330.79200003
2025-03-23,70266363.4959
2025-03-24,118470479.18200001
2025-03-25,408633473.976
2025-03-26,342001593.955
2025-03-27,337668535.508
2025-03-28,253176718.4037
2025-03-29,339761375.65440005
2025-03-30,167832345.2598
2025-03-31,156176608.6463
2025-04-01,331796681.099
2025-04-02,329074257.9559
2025-04-03,600900789.8779001
2025-04-04,363175069.23389995
2025-04-05,405020628.2276
2025-04-06,106131284.6266
2025-04-07,499951938.23999995
2025-04-08,907314804.484
2025-04-09,444856038.8187
2025-04-10,958674278.926
2025-04-11,381622657.17209995
2025-04-12,476890393.1271
2025-04-13,266481222.4382
2025-04-14,270239284.2617
2025-04-15,396003972.99819994
2025-04-16,262866412.08800003
2025-04-17,346351163.87219995
2025-04-18,220204644.096
2025-04-19,84866247.5856
2025-04-20,100123591.60210001
2025-04-21,99098366.64
2025-04-22,425579371.875
2025-04-23,668586497.2874999
2025-04-24,483707493.4522
2025-04-25,266451299.2119
2025-04-26,521970611.6286
2025-04-27,108600159.33960001
2025-04-28,120621702.0942
2025-04-29,318459615.914
2025-04-30,293182932.05259997
2025-05-01,291983347.15400004
2025-05-02,391713317.61399996
2025-05-03,249998021.27239996
2025-05-04,137532711.3506
2025-05-05,139921007.6955
2025-05-06,231559265.266
2025-05-07,286070265.1169
2025-05-08,308530258.6982
2025-05-09,643379225.0214
2025-05-10,327447968.6962
2025-05-11,160483067.7114
2025-05-12,177084120.2841
2025-05-13,463052385.2478
2025-05-14,330367283.1019
2025-05-15,263574572.1326
2025-05-16,284591994.7354
2025-05-17,235832916.07099998
2025-05-18,110795334.4953
2025-05-19,338876656.5444
2025-05-20,454400005.073
2025-05-21,399355542.8364
2025-05-22,759188399.9934
2025-05-23,492405497.4279
2025-05-24,535345720.4497
2025-05-25,142559041.51279998
2025-05-26,191621069.88480002
2025-05-27,210873065.2652
2025-05-28,330449525.56329995
2025-05-29,282226167.583
2025-05-30,367528099.6832
2025-05-31,340582430.4732
2025-06-01,135419862.5652
2025-06-02,153854846.2288
2025-06-03,247475970.64080003
2025-06-04,224684018.60410002
2025-06-05,190982822.82009998
2025-06-06,405030629.85260004
2025-06-07,309049635.8136
2025-06-08,125174072.3698
2025-06-09,109586139.24859999
2025-06-10,324410050.8715
2025-06-11,282400974.6384
2025-06-12,221995215.2148
2025-06-13,308876069.19070005
2025-06-14,424097932.8105
2025-06-15,114508327.6191
2025-06-16,101048176.749
2025-06-17,290426256.2309
2025-06-18,318233255.43799996
2025-06-19,230330897.70569995
2025-06-20,184680196.2382
2025-06-21,249920173.724
2025-06-22,210130134.9148
2025-06-23,438672443.63690007
2025-06-24,531571954.89599997
2025-06-25,340661317.9606
2025-06-26,366808161.57159996
2025-06-27,221532416.7903
2025-06-28,253417685.26349998
2025-06-29,81547105.2675
2025-06-30,132060242.23940001
2025-07-01,251310566.4104
2025-07-02,342077839.9992
2025-07-03,327546691.235
2025-07-04,297552299.5824
2025-07-05,183692411.616
2025-07-06,50327643.2935
2025-07-07,114224044.6484
2025-07-08,210921838.6336
2025-07-09,190443459.0946
2025-07-10,390793916.0227
2025-07-11,604775486.2066
2025-07-12,536427815.4702
2025-07-13,162403181.9958
2025-07-14,218718683.73499998
2025-07-15,617882068.7361
2025-07-16,1097599365.8855999
2025-07-17,386623741.27000004
2025-07-18,393600484.5465
2025-07-19,463785398.4918
2025-07-20,107452662.39050001
2025-07-21,169171277.763
2025-07-22,344934175.4226
2025-07-23,389871543.3794
2025-07-24,336087614.4572
2025-07-25,323171615.4069
2025-07-26,1010547389.4347999
2025-07-27,182399540.227
2025-07-28,200531017.07459998
2025-07-29,315487333.777
2025-07-30,311508595.1135
2025-07-31,313097229.9414
2025-08-01,329742916.96500003
2025-08-02,576532620.7182
2025-08-03,247123533.19099998
2025-08-04,169277352.9084
2025-08-05,260698672.512
2025-08-06,255080279.66200003
2025-08-07,263591202.78060004
2025-08-08,332091893.1936
2025-08-09,309447185.85719997
2025-08-10,209163478.0356
2025-08-11,282006022.20059997
2025-08-12,561914549.9911001
2025-08-13,414262031.276
2025-08-14,740473733.7865
2025-08-15,839865072.422
2025-08-16,385559844.39500004
2025-08-17,154740684.13439998
2025-08-18,169370831
2025-08-19,440690558.252
2025-08-20,439682506.37219995
2025-08-21,453737318.7438
2025-08-22,360039798.18359995
2025-08-23,592862531.3415
2025-08-24,206812074.8232
2025-08-25,368372761.3728
2025-08-26,617546477.3731999
2025-08-27,424124303.24520004
2025-08-28,293178788.80320007
2025-08-29,343506011.7608
2025-08-30,468807748.18350005
2025-08-31,195171765.1679
2025-09-01,162963756.733
2025-09-02,339418391.9629
2025-09-03,479387021.214
2025-09-04,432204195.52650005
2025-09-05,364884211.3378
2025-09-06,454072311.0768
2025-09-07,121643369.9242
2025-09-08,176979103.01940003
2025-09-09,283816024.452
2025-09-10,356600848.2825
2025-09-11,494373923.66519994
2025-09-12,389601858.6288
2025-09-13,486016774.7702
2025-09-14,175498663.33389997
2025-09-15,152381637.00160003
2025-09-16,367440087.576
2025-09-17,300754730.475
2025-09-18,482484907.46360004
2025-09-19,456554669.58360004
2025-09-20,321336334.242
2025-09-21,168707301.125
2025-09-22,169837768.6137
2025-09-23,520270728.98679996
2025-09-24,336868676.8944
2025-09-25,313925096.76379997
2025-09-26,557658491.1352
2025-09-27,415207991.1228
2025-09-28,89616887.33850001
2025-09-29,166004189.26079997
2025-09-30,367202369.7639
2025-10-01,386044153.7232
2025-10-02,524767121.3942001
2025-10-03,546864444.1007999
2025-10-04,698887641.2367
2025-10-05,171456873.6694
2025-10-06,437809820.6362
2025-10-07,649073316.1583999
2025-10-08,608245802.8422999
2025-10-09,486228475.275
2025-10-10,568513120.6116999
2025-10-11,1306161470.25
2025-10-12,621896053.3137001
2025-10-13,596773383
2025-10-14,453584199.096
2025-10-15,632776902.3981
2025-10-16,452361253.4112
2025-10-17,721459766.0198
2025-10-18,958544723.3045001
2025-10-19,178586735.2844
2025-10-20,360733007.9128
2025-10-21,574196053.158
2025-10-22,810423676.5352
2025-10-23,620593968.9055
2025-10-24,409262233.9344
2025-10-25,391463939.8065
2025-10-26,128976081.8684
2025-10-27,259454137.40649998
2025-10-28,354665532.17340004
2025-10-29,356539177.9994
2025-10-30,496767848.5752
2025-10-31,629531902.7028
2025-11-01,401695202.8926
2025-11-02,129318618.6592
2025-11-03,300984513.4467
2025-11-04,689855836.8562
2025-11-05,1040501050.9563001
2025-11-06,588216878.5266
2025-11-07,458009864.57600003
2025-11-08,811408079.7108
2025-11-09,208341124.3232
2025-11-10,313754370.5065
2025-11-11,383895018.93259996
2025-11-12,345419948.2887
2025-11-13,370630670.5874
2025-11-14,642916678.518
2025-11-15,1034072765.2275
2025-11-16,320470295.0616
2025-11-17,429882309.77500004
2025-11-18,746614631.5984
2025-11-19,792818924.1035
2025-11-20,755500212.9849
2025-11-21,972004262.7926999
2025-11-22,1411027815.0208
2025-11-23,361493883.12780005
2025-11-24,452068726.93399996
2025-11-25,623501403.7182
2025-11-26,437118850.122
2025-11-27,491912194.422
2025-11-28,339327648.708
2025-11-29,396134152.5668
2025-11-30,104957737.43460001
2025-12-01,150054698.02189997
2025-12-02,764261982.7998
2025-12-03,680207826.4326
2025-12-04,662424668.6355
2025-12-05,417491671.01040006
2025-12-06,452354145.56539994
2025-12-07,151812328.1885
2025-12-08,310722096.477
2025-12-09,461404777.2424
2025-12-10,547500913.2887
2025-12-11,553009761.8255
2025-12-12,613547094.5037
2025-12-13,419478271.25049996
2025-12-14,94119612.5924
2025-12-15,327159246.015
2025-12-16,518000713.79099995
2025-12-17,501524266.5298
2025-12-18,590638586.5860001
2025-12-19,645918137.638
2025-12-20,538067948.0910001
2025-12-21,112518892.61340001
2025-12-22,174586260.75800002
2025-12-23,505546118.98209995
2025-12-24,386544681.4182
2025-12-25,296054723.1096
2025-12-26,146459864.21580002
2025-12-27,351773228.0164
2025-12-28,84754579.00539999
2025-12-29,112767997.16319999
2025-12-30,607645810.8385
2025-12-31,333918235.279
2026-01-01,340760625.6116
2026-01-02,256803526.75000003
2026-01-03,568052441.061
2026-01-04,189990943.00559998
2026-01-05,206560287.29160002
2026-01-06,583387987.9317
2026-01-07,473458743.204
2026-01-08,390538156.3941
2026-01-09,437872513.2684001
2026-01-10,407326485.42080003
2026-01-11,71679418.34899999
2026-01-12,133090527.29959999
2026-01-13,458365070.436
2026-01-14,754344978.3727
2026-01-15,873133835.9380001
2026-01-16,471024648.12700003
2026-01-17,321382737.9832
2026-01-18,83722280.3982
2026-01-19,167393583.46500003
2026-01-20,352308776.0736
2026-01-21,644789726.988
2026-01-22,810394729.9812
2026-01-23,331406616.83199996
2026-01-24,365068122.2
2026-01-25,79847822.62380001
2026-01-26,427921887.8388001
2026-01-27,457071977.5918
2026-01-28,358726466.3004
2026-01-29,355853901.72150004
2026-01-30,648592821.66
2026-01-31,782144753.9583
2026-02-01,882766304.3945999
2026-02-02,607519828.8008
2026-02-03,823312299.1002
2026-02-04,1067449084.3156
2026-02-05,950786729.1913999
2026-02-06,1781665338.1412
2026-02-07,1557401070.6176002
2026-02-08,625089545.9215
2026-02-09,391512564.19079995
2026-02-10,561508498.2442
2026-02-11,484588072.88500005
2026-02-12,681549461.6711999
2026-02-13,483851177.4546
2026-02-14,443910812.1668
2026-02-15,296202785.418
2026-02-16,284801069.61840004
2026-02-17,314292272.23779994
2026-02-18,394296895.551
2026-02-19,371091597.642
2026-02-20,331734514.116
2026-02-21,494305197.3
2026-02-22,186729390.66300002
2026-02-23,163431974.79
2026-02-24,591998779.1256
2026-02-25,469310089.39320004
2026-02-26,660212921.4643999
2026-02-27,418172789.22319996
2026-02-28,444137571.0468
2026-03-01,624561084.6463999
2026-03-02,466877404.9863
2026-03-03,699804565.6248
2026-03-04,578896595.9712001
2026-03-05,893049040.0515
2026-03-06,596589351.9684
2026-03-07,473502557.21669996
2026-03-08,198649481.22599998
2026-03-09,359139973.12
2026-03-10,503943890.1376
2026-03-11,622027394.8086
2026-03-12,527912852.9135
2026-03-13,491343281.4444
2026-03-14,632150234.0224
2026-03-15,158373162.8864
2026-03-16,260820420.5936
2026-03-17,565816547.61
2026-03-18,529923220.83839995
2026-03-19,444021952.85660005
2026-03-20,449371281.7355
2026-03-21,341017424.67329997
2026-03-22,164502884.701
2026-03-23,248343508.54200003
2026-03-24,478463623.37119997
2026-03-25,403872210.9625
2026-03-26,316572383.937
2026-03-27,398280929.487
2026-03-28,409991559.457
2026-03-29,145667457.243
2026-03-30,198174221.924
2026-03-31,381316904.7702
2026-04-01,379151566.7318
2026-04-02,288661389.852
